<>60A,50,255,150,S.KARLOVCI-BELILO II<.>
45.2222993538036, 19.845570623874664,
45.22256006768554, 19.84502613544464,
45.222798109751, 19.8444601893425,
45.22296058233449, 19.84407663345337,
45.223300639727206, 19.843773543834686,
45.22326285567291, 19.84356164932251,
45.22318728748898, 19.843349754810333,
45.22321751477459, 19.84293669462204,
45.223353537361035, 19.8426416516304,
45.223191065900544, 19.84252095222473,
45.22299080974065, 19.842518270015717,
45.2222993538036, 19.84267920255661,
45.22179114722026, 19.842730164527893,
45.2212829360941, 19.842732846736908,
45.2206405809592, 19.842840135097504,
45.22051872159262, 19.842854887247086,
45.22039686196482, 19.842912554740906,
45.22017581360127, 19.843092262744904,
45.219775279334414, 19.843489229679108,
45.2196014616992, 19.84367161989212,
45.219427643532605, 19.843811094760895,
45.21916691528641, 19.843701124191284,
45.218898628451655, 19.843548238277435,
45.218286476286536, 19.843054711818695,
45.21815422032342, 19.84294205904007,
45.217999291518204, 19.8428937792778,
45.21761385704943, 19.84290450811386,
45.216759845879835, 19.843054711818695,
45.2158755907111, 19.843231737613678,
45.21536921617499, 19.84342485666275,
45.21506312191804, 19.84340876340866,
45.2147381311506, 19.843285381793976,
45.21452650825709, 19.843339025974274,
45.214435812490215, 19.843245148658752,
45.21431488457602, 19.84318345785141,
45.2140352377896, 19.843038618564606,
45.21380849614246, 19.84283208847046,
45.213559079286455, 19.842732846736908,
45.213322888073506, 19.84272211790085,
45.21308669587964, 19.84267920255661,
45.21282593855834, 19.842617511749268,
45.21256518004143, 19.842523634433746,
45.212189156596736, 19.842384159564972,
45.211843363998476, 19.842233955860138,
45.21126514872734, 19.84172433614731,
45.21100816227549, 19.841480255126953,
45.21082675937506, 19.841246902942657,
45.21069448606207, 19.840801656246185,
45.21034112584596, 19.84093576669693,
45.209987763434505, 19.84097331762314,
45.20937551534274, 19.840871393680573,
45.208593188745944, 19.84070509672165,
45.20811698467965, 19.840697050094604,
45.20787510172234, 19.840698391199112,
45.20764077662659, 19.840753376483917,
45.20649937284142, 19.841080605983734,
45.20572078625895, 19.841085970401764,
45.2048703761165, 19.841300547122955,
45.20446406456043, 19.841442704200745,
45.20405775010237, 19.841617047786713,
45.203188416399, 19.8419389128685,
45.202337968400165, 19.842137396335602,
45.20190140015612, 19.842236638069153,
45.201517746509445, 19.84241098165512,
45.201383561618435, 19.842518270015717,
45.20123425693109, 19.842571914196014,
45.20084492894144, 19.842593371868134,
45.20046315813154, 19.842577278614044,
45.20008138475997, 19.842518270015717,
45.199690158894924, 19.842429757118225,
45.199298930339786, 19.842298328876495,
45.19855426565692, 19.842024743556976,
45.197741549424066, 19.841767251491547,
45.19681919693939, 19.841536581516266,
45.1957947633363, 19.841338098049164,
45.19439228004725, 19.84114497900009,
45.19290659293351, 19.840978682041168,
45.19174599102966, 19.840849936008453,
45.19109574118185, 19.840774834156036,
45.190177061583526, 19.84065145254135,
45.18928105114835, 19.840538799762726,
45.18899939094582, 19.840439558029175,
45.18877065915177, 19.840318858623505,
45.18849466749895, 19.84014719724655,
45.18785572278398, 19.840082824230194,
45.18753057656603, 19.84005600214004


<>72B,50,255,150,Polasci iz PARAGOVO<.>
45.18778766907811, 19.840023815631866,
45.18762887678132, 19.83998492360115,
45.18747008404151, 19.84003186225891,
45.1874625224714, 19.840318858623505,
45.188135498275614, 19.8404261469841,
45.18923190248855, 19.840554893016815,
45.19051353443306, 19.84070509672165,
45.191647697924644, 19.840823113918304,
45.19295195799958, 19.84097331762314,
45.194331794815284, 19.84115034341812,
45.1955112452432, 19.841300547122955,
45.196153884226455, 19.84139710664749,
45.196796515952244, 19.841536581516266,
45.19732762669512, 19.841657280921936,
45.19785873248079, 19.841810166835785,
45.19891336913183, 19.84214812517166,
45.19948414999102, 19.842357337474823,
45.20007760481279, 19.842523634433746,
45.2003478704032, 19.842569231987,
45.200618134709785, 19.842571914196014,
45.20115865947161, 19.842555820941925,
45.2013443455518, 19.8425330221653,
45.20149979221137, 19.842445850372314,
45.20166657797262, 19.842334538698196,
45.20184092290574, 19.842266142368317,
45.20252695794299, 19.842105209827423,
45.202903045265515, 19.842014014720917,
45.20328290983633, 19.84191209077835,
45.20447729335447, 19.8414346575737,
45.20541841966481, 19.84115034341812,
45.20563102134408, 19.84109401702881,
45.20585118135672, 19.841069877147675,
45.206283939756354, 19.841107428073883,
45.20679039518714, 19.840989410877228,
45.20728172823613, 19.840849936008453,
45.207756049576574, 19.840723872184753,
45.2082303669618, 19.84068363904953,
45.208761370975445, 19.840739965438843,
45.209284811361236, 19.840849936008453,
45.209795019375676, 19.840954542160034,
45.210305222813446, 19.84097331762314,
45.210698265303854, 19.840796291828156,
45.21085699323197, 19.841300547122955,
45.21137852473403, 19.841831624507904,
45.211714872224015, 19.842121303081512,
45.21188304522311, 19.842250049114227,
45.2120512177249, 19.842335879802704,
45.21278058933692, 19.842593371868134,
45.21319251010381, 19.84270066022873,
45.213604427887105, 19.842743575572968,
45.213742362991795, 19.842782467603683,
45.21388029776188, 19.842875003814697,
45.21400311611125, 19.84302654862404,
45.21413349222261, 19.843102991580963,
45.21434700607829, 19.84318882226944,
45.214552961161814, 19.843349754810333,
45.21472679422984, 19.843285381793976,
45.21497431648579, 19.843376576900482,
45.21509807720976, 19.843427538871765,
45.21522183766436, 19.84342485666275,
45.21541645279628, 19.843402057886124,
45.2156110672622, 19.84333634376526,
45.21599273641674, 19.84320491552353,
45.21624119788084, 19.843124449253082,
45.21648965825932, 19.843086898326874,
45.216986575759506, 19.843011796474457,
45.21777256567651, 19.842883050441742,
45.218037079070584, 19.842916578054428,
45.2182789188112, 19.84302520751953,
45.218641676493554, 19.843360483646393,
45.219348291584225, 19.843811094760895,
45.21952305465723, 19.843749403953552,
45.219675145326846, 19.843591153621674,
45.21996421094395, 19.843285381793976,
45.22032317927246, 19.842960834503174,
45.220536669887835, 19.84284147620201,
45.22075015970153, 19.842797219753265,
45.22115446564773, 19.842746257781982,
45.221558768718836, 19.842748939990997,
45.22208209132202, 19.842703342437744,
45.22260540910819, 19.842614829540253,
45.22295113626677, 19.842545092105865,
45.22315044796291, 19.8425155878067,
45.22325010354895, 19.842559844255447,
45.223304418131264, 19.842636287212372,
45.223192955106256, 19.843006432056427,
45.2231948443119, 19.843376576900482,
45.223334645354605, 19.843741357326508,
45.22299080974065, 19.844020307064056,
45.222748990041346, 19.844588935375214,
45.222374923167784, 19.84543651342392,
45.22175902992296, 19.846525490283966,
45.221627726665915, 19.84682187438011,
45.22151909424562, 19.847150444984436,
45.22135472827593, 19.847786128520966,
45.22170235229525, 19.84888583421707,
45.22202352477188, 19.8498997092247,
45.22225023366304, 19.85052466392517,
45.22233336002996, 19.850831776857376,
45.22238625856376, 19.85113888978958,
45.22241648627528, 19.852855503559113,
45.22265075049468, 19.854212701320648,
45.22271687328514, 19.854615032672882,
45.22275749153258, 19.854843020439148,
45.222813223499294, 19.855017364025116,
45.22337242936118, 19.855248034000397,
45.224052537185614, 19.855596721172333,
45.22476664164462, 19.856058061122894,
45.22547695887399, 19.856556951999664,
45.22565453679453, 19.856673628091812,
45.22587745297337, 19.856736660003662,
45.22630816989349, 19.856755435466766,
45.2266312054419, 19.856750071048737,
45.22679650069962, 19.85677421092987,
45.22695423915454, 19.856830537319183,
45.227471844901814, 19.857157766819,
45.22777598330676, 19.85738843679428,
45.227928051899006, 19.85750913619995,
45.22817835024877, 19.857753217220306,
45.22847681778357, 19.85806703567505,
45.22863360706321, 19.85822930932045,
45.228752615504824, 19.85842376947403,
45.22916064255578, 19.859013855457306,
45.2294855508904, 19.859711229801178,
45.22975000979167, 19.860295951366425,
45.22981612432472, 19.86066073179245,
45.22975378776706, 19.861025512218475,
45.229538442769105, 19.861519038677216,
45.22932687495901, 19.861556589603424,
45.22911530636141, 19.861465394496918,
45.22873750333555, 19.861057698726654,
45.22863171803833, 19.860741198062897,
45.22857882531586, 19.86042469739914,
45.228595826553466, 19.859982132911682,
45.228695944849406, 19.859507381916046,
45.228850844507, 19.858836829662323,
45.228916960085975, 19.85849618911743,
45.228960407424545, 19.85815554857254,
45.22911530636146, 19.857511818408966,
45.22930798493768, 19.85690027475357,
45.229521441813446, 19.856339693069458,
45.22978023358775, 19.855811297893524,
45.2302298106569, 19.854985177516937,
45.23084183422858, 19.854008853435516,
45.23135940457497, 19.853231012821198,
45.23187697020808, 19.852496087551117,
45.232466309277534, 19.8516646027565,
45.23313497505195, 19.850731194019318,
45.233822521486225, 19.849776327610016,
45.234532725552576, 19.848778545856476,
45.234948266369194, 19.84817236661911,
45.23553757358985, 19.847351610660553,
45.236164650203015, 19.846541583538055,
45.236429078025914, 19.846230447292328,
45.23671616969753, 19.84593003988266,
45.237505664315606, 19.84522193670273,
45.238057170794676, 19.844787418842316,
45.23863511362128, 19.84441727399826,
45.23968521691557, 19.843864738941193,
45.24062198333155, 19.843339025974274,
45.241690935817225, 19.842759668827057,
45.24258612083485, 19.842260777950287,
45.24339441923896, 19.841815531253815,
45.244214037185934, 19.841354191303253,
45.2451167363561, 19.840855300426483,
45.246427324264296, 19.840136468410492,
45.247450845953914, 19.839578568935394,
45.248712282738495, 19.838843643665314,
45.24950916399314, 19.83842521905899,
45.25037023638335, 19.83794778585434,
45.25115576472114, 19.837507903575897,
45.251846869611136, 19.837137758731842,
45.2526890243115, 19.83665496110916,
45.253463191382764, 19.83623117208481,
45.25429776942905, 19.835769832134247,
45.25520030835392, 19.835265576839447,
45.25640870621189, 19.834600389003754,
45.257292330868665, 19.834106862545013,
45.258285448152265, 19.833554327487946,
45.25919925175317, 19.833033978939056,
45.25999976183122, 19.832588732242584,
45.261098556814744, 19.83197718858719,
45.26170269619904, 19.831644594669342,
45.26280145822586, 19.831049144268036,
45.26368498339995, 19.830582439899445,
45.26404178774559, 19.830418825149536,
45.26422018907751, 19.83034238219261,
45.26439858984872, 19.830330312252045,
45.26453451386957, 19.830303490161896,
45.26513106544578, 19.8299655318260


<>74A,50,255,150,Polasci za POPOVICA<.>
45.26474217493965, 19.829531013965607,
45.26422490868182, 19.82990652322769,
45.26413429220987, 19.830051362514496,
45.26402102141656, 19.83015328645706,
45.26366610480068, 19.830335676670074,
45.26323944678294, 19.830614626407623,
45.26245786138922, 19.831043779850006,
45.261683816940604, 19.83147829771042,
45.26032826977636, 19.83222931623459,
45.259048210850175, 19.83291059732437,
45.25768882464285, 19.83368843793869,
45.25654087316754, 19.834310710430145,
45.25524184745706, 19.835051000118256,
45.254195808062974, 19.835619628429413,
45.25316485507828, 19.83618825674057,
45.25198660017889, 19.836864173412323,
45.25026826796593, 19.837786853313446,
45.24896909877134, 19.838527143001556,
45.2476585695068, 19.839256703853607,
45.246287580019725, 19.840007722377777,
45.24488256472751, 19.840796291828156,
45.24361726584199, 19.841499030590057,
45.242299058821246, 19.84222322702408,
45.24076929599967, 19.843070805072784,
45.23946990954841, 19.843811094760895,
45.23876732193844, 19.84419196844101,
45.23807228048589, 19.844615757465363,
45.237233686546936, 19.845254123210907,
45.236855937486396, 19.845600128173828,
45.23650085107978, 19.845978319644928,
45.23593044167518, 19.846605956554413,
45.23512203708243, 19.84770566225052,
45.23445717235039, 19.84863370656967,
45.23358452558492, 19.849846065044403,
45.23284786528773, 19.85088676214218,
45.23214519579873, 19.85188990831375,
45.231465184795596, 19.852844774723053,
45.230849390033974, 19.853740632534027,
45.23010891633239, 19.854754507541656,
45.2296064465408, 19.85565572977066,
45.229085082211775, 19.856851994991302,
45.22873750333555, 19.85812336206436,
45.22851082031469, 19.859561026096344,
45.22833702938642, 19.85987216234207,
45.22822368719042, 19.860033094882965,
45.228080120084414, 19.86011892557144,
45.22786476874545, 19.860094785690308,
45.227656972820384, 19.85995262861252,
45.2274926245962, 19.859687089920044,
45.22740383857624, 19.85937863588333,
45.22751151522084, 19.858866333961487,
45.22767964150368, 19.858354032039642,
45.22800455830399, 19.8574098944664,
45.22735850098064, 19.85693782567978,
45.227131812460264, 19.856787621974945,
45.22689756670615, 19.85666960477829,
45.22670393541452, 19.8566173017025,
45.226510303463286, 19.856618642807007,
45.22612303758212, 19.85662132501602,
45.22564320205024, 19.856610596179962,
45.22544767735509, 19.85653817653656,
45.22525215198745, 19.85641211271286,
45.22486109923465, 19.8561492562294,
45.22450027039538, 19.855878353118896,
45.22410921247039, 19.85563963651657,
45.22343666211475, 19.855285584926605,
45.22327796929764, 19.85518768429756,
45.2231117192046, 19.855121970176697,
45.22277166068184, 19.855033457279205,
45.22242782166296, 19.852871596813202,
45.222383424714984, 19.852434396743774,
45.22238436933125, 19.851997196674347,
45.22237870163337, 19.851112067699432,
45.22236075391968, 19.850900173187256,
45.22228990762606, 19.85067754983902,
45.221800593480694, 19.84920233488083,
45.221335835605295, 19.847770035266876,
45.22174769440193, 19.846536219120026,
45.22216521793479, 19.84584152698517,
45.22251472622674, 19.845125377178192,
45.22297191761369, 19.844047129154205,
45.223334645354605, 19.843752086162567,
45.223219403979414, 19.843432903289795,
45.22318728748898, 19.843113720417023,
45.22337242936118, 19.842620193958282,
45.22325624346084, 19.842551797628403,
45.2231325004928, 19.84252631664276,
45.22286234315346, 19.842561185359955,
45.22234847390177, 19.84268456697464,
45.22175147290918, 19.842738211154938,
45.220920195262835, 19.842770397663116,
45.22052344482873, 19.84284281730652,
45.22032884717525, 19.84295144677162,
45.22014936331218, 19.843097627162933,
45.21952588864857, 19.843746721744537,
45.21937852091096, 19.843823164701462,
45.21918580867775, 19.843727946281433,
45.21886839886979, 19.843537509441376,
45.21827514007317, 19.843038618564606,
45.21813910533659, 19.842954128980637,
45.2179803977326, 19.842880368232727,
45.21766298119562, 19.8428937792778,
45.2166767113641, 19.843070805072784,
45.21604941973608, 19.84318345785141,
45.21574332914046, 19.843263924121857,
45.21543723689724, 19.84338730573654,
45.21519349559928, 19.84342485666275,
45.21494975325663, 19.843365848064423,
45.21470034140592, 19.843285381793976,
45.21453784521776, 19.843344390392303,
45.21444525997264, 19.843242466449738,
45.214318663577224, 19.84317809343338,
45.21398611050944, 19.843017160892487,
45.21387085018554, 19.842883050441742,
45.21374803155054, 19.842791855335236,
45.21364599740591, 19.842740893363953,
45.21353640497257, 19.842732846736908,
45.2133247776071, 19.842738211154938,
45.212837275858014, 19.842625558376312,
45.21226662896707, 19.84242171049118,
45.21182068900057, 19.84222322702408,
45.211465446186075, 19.84191745519638,
45.21110642193832, 19.841584861278534,
45.21090801282907, 19.841372966766357,
45.21077007085001, 19.84113961458206,
45.210698265303854, 19.840807020664215,
45.2109628116046, 19.840605854988098,
45.21120468143138, 19.840361773967743,
45.21160905525063, 19.839814603328705,
45.211901941034625, 19.839372038841248,
45.21205216251284, 19.83913466334343,
45.21222505844, 19.83895093202591,
45.21247826027012, 19.83872026205063,
45.21276169381733, 19.838543236255646,
45.213717799230494, 19.83819991350174,
45.2148628371298, 19.837786853313446,
45.215958726398036, 19.83739525079727,
45.216580350750604, 19.837183356285095,
45.217201968307826, 19.837035834789276,
45.21770076897151, 19.837006330490112,
45.21818445028495, 19.837051928043365,
45.21908378428987, 19.837245047092438,
45.219148021888756, 19.836504757404327,
45.218464076667416, 19.83616679906845,
45.21774233549599, 19.835775196552277,
45.21708860391041, 19.83542114496231,
45.216839201440536, 19.835308492183685,
45.21659357672682, 19.83520656824112,
45.21581134941521, 19.835034906864166,
45.21551470484293, 19.834991991519928,
45.215218058723174, 19.83498126268387,
45.214443370476275, 19.83497053384781,
45.21315849841035, 19.834997355937958,
45.21213057985643, 19.835056364536285,
45.2115826009765, 19.835056364536285,
45.21070582378666, 19.834637939929962,
45.21000665987572, 19.834283888339996,
45.209874384655464, 19.834080040454865,
45.20967408159351, 19.83392983675003,
45.2087821575086, 19.833806455135345,
45.20809430819609, 19.83368843793869,
45.20743668624053, 19.83340412378311,
45.20647669571297, 19.83272284269333,
45.20601748191723, 19.832462668418884,
45.20553558691075, 19.832266867160797,
45.20510093301121, 19.832167625427246,
45.204673835075006, 19.832025468349457,
45.20442343324523, 19.832042902708054,
45.20418058966319, 19.832124710083008,
45.20378561228448, 19.832320511341095,
45.20345677735096, 19.832419753074646,
45.20312794051672, 19.8324653506279,
45.202345527993934, 19.832374155521393,
45.20177099600486, 19.832293689250946,
45.20119645821389, 19.832245409488678,
45.20098478493365, 19.83220785856247,
45.200788230468284, 19.83222395181656,
45.20037999979358, 19.83223468065262,
45.19966558906484, 19.83221858739853,
45.19949265496057, 19.832194447517395,
45.19931216033488, 19.83218640089035,
45.19895872940955, 19.832256138324738,
45.198335022421176, 19.832492172718048,
45.19764704678315, 19.832819402217865,
45.19683809775511, 19.832878410816193,
45.19593841196433, 19.833001792430878,
45.19571254323475, 19.833033978939056,
45.195486673608634, 19.833141267299652,
45.19508785559445, 19.833323657512665,
45.194452765214955, 19.833591878414154,
45.19366267264718, 19.833865463733673,
45.19351429279559, 19.83394056558609,
45.19338103412781, 19.834047853946686,
45.19311451585611, 19.834262430667877,
45.19244159892119, 19.834273159503937,
45.19183861322326, 19.83430802822113,
45.1915408984931, 19.834320098161697,
45.191246962739655, 19.834251701831818,
45.19055134024691, 19.834010303020477,
45.1902262094272, 19.83382523059845,
45.189908637996325, 19.833597242832184,
45.18967045826035, 19.833438992500305,
45.18945496144992, 19.83322709798813,
45.18915628908294, 19.832642376422882,
45.18840014950202, 19.832025468349457,
45.18776876525646, 19.83144074678421,
45.18684625113233, 19.830630719661713,
45.18672715498161, 19.83046442270279,
45.186623181947844, 19.83019083738327,
45.186475728956154, 19.82971876859665,
45.18638309803529, 19.829262793064117,
45.18638120760679, 19.828812181949615,
45.18636041288882, 19.828570783138275,
45.18630180955197, 19.828383028507233,
45.186186493132304, 19.82823818922043,
45.18600312063962, 19.82820063829422,
45.185220472638385, 19.828087985515594,
45.1845890531236, 19.82797533273697,
45.18439811350799, 19.827835857868195,
45.18422229725596, 19.827653467655182,
45.18409563359812, 19.827479124069214,
45.1839916557579, 19.82717603445053,
45.183916035391206, 19.826312363147736,
45.18395006456868, 19.825714230537415,
45.18405971400207, 19.825116097927094,
45.18419204924392, 19.82441335916519,
45.18439244202446, 19.823753535747528,
45.18472138713493, 19.822863042354584,
45.184815911240385, 19.82260018587112


<>74B,50,255,150,Polasci iz POPOVICA<.>
45.18485183035933, 19.822631031274796,
45.184696810841785, 19.822958260774612,
45.18447373323433, 19.823564440011978,
45.184347070135914, 19.82392519712448,
45.1842355307562, 19.824291318655014,
45.184072947540066, 19.82510671019554,
45.18398314847166, 19.825498312711716,
45.183927378452616, 19.82588991522789,
45.18396329813215, 19.82693061232567,
45.18400583456548, 19.82728198170662,
45.184146677195635, 19.827563613653183,
45.18450209060581, 19.827933758497238,
45.18516186812796, 19.828078597784042,
45.185876460944094, 19.828199297189713,
45.18623753485507, 19.828282445669174,
45.186304172590894, 19.828378334641457,
45.18636324853262, 19.828506410121918,
45.18637175546317, 19.828843027353287,
45.18638498846374, 19.829205125570297,
45.186434139581756, 19.829567223787308,
45.18657781183723, 19.830076843500137,
45.186738497482864, 19.830514043569565,
45.187065538631146, 19.830827862024307,
45.18761564406988, 19.831321388483047,
45.18808067751056, 19.83172371983528,
45.18853625536788, 19.83213946223259,
45.18897481649961, 19.832450598478317,
45.18909721603989, 19.83254984021187,
45.189196931300955, 19.832681268453598,
45.189339651418024, 19.833019226789474,
45.18946535824461, 19.83321636915207,
45.18959484543732, 19.833386689424515,
45.18999748256322, 19.833665639162064,
45.19044170331758, 19.833947271108627,
45.19094829977613, 19.834175258874893,
45.19156263644673, 19.834333509206772,
45.19215239341192, 19.83427718281746,
45.19287823974883, 19.8342664539814,
45.193169331772815, 19.834222197532654,
45.19342828901024, 19.83400896191597,
45.193502951644525, 19.833953976631165,
45.19358328474924, 19.833912402391434,
45.193747730986395, 19.833823889493942,
45.19409552376181, 19.833727329969406,
45.194741959034516, 19.833485931158066,
45.19540161786852, 19.833182841539383,
45.195735224653916, 19.833050072193146,
45.196068829483586, 19.832970947027206,
45.19665475957779, 19.83289048075676,
45.197361647854905, 19.832839518785477,
45.197664057270096, 19.83280062675476,
45.19793622436963, 19.83266517519951,
45.19863364662018, 19.832367449998856,
45.199170410227424, 19.832190424203873,
45.19984324759725, 19.83224406838417,
45.200533086639844, 19.83221724629402,
45.200907297196665, 19.832214564085007,
45.20128150529224, 19.8322494328022,
45.201965657164195, 19.832329899072647,
45.20271972662993, 19.832415729761124,
45.20312321583572, 19.832461327314377,
45.20352670217984, 19.832394272089005,
45.20385175701275, 19.8322856426239,
45.20417303031326, 19.83214482665062,
45.204448945934914, 19.832046926021576,
45.20472486021833, 19.83202412724495,
45.20537873393, 19.832225292921066,
45.20594189081361, 19.832415729761124,
45.20647669571297, 19.83273223042488,
45.20699070840415, 19.833080917596817,
45.20730818451067, 19.833307564258575,
45.207468811627635, 19.833420887589455,
45.207629438290994, 19.833491295576096,
45.20793651741438, 19.833626747131348,
45.20809005635441, 19.83369179069996,
45.20824359487999, 19.83373537659645,
45.208806723401615, 19.833805114030838,
45.20947566748762, 19.83389362692833,
45.20962069881876, 19.833913072943687,
45.20975061256365, 19.833975434303284,
45.209999101299985, 19.83427718281746,
45.21086644130896, 19.834706336259842,
45.21156370505888, 19.835046976804733,
45.21245180640028, 19.835041612386703,
45.21318873102774, 19.83500674366951,
45.21446415493286, 19.834961146116257,
45.21567719823979, 19.834998697042465,
45.216485879402384, 19.835181087255478,
45.21667529429743, 19.835227355360985,
45.21686092972953, 19.83532190322876,
45.21723219877564, 19.8355270922184,
45.2177933489163, 19.835808724164963,
45.21887406691761, 19.836380034685135,
45.219146132548666, 19.836511462926865,
45.219057333492735, 19.83724907040596,
45.2183866127397, 19.83709618449211,
45.217893486237905, 19.837015718221664,
45.217375793278265, 19.837031811475754,
45.21676740355705, 19.83711764216423,
45.21617412283971, 19.837318807840347,
45.21556760972077, 19.837536066770554,
45.214874174023436, 19.83778551220894,
45.21432622157888, 19.837981313467026,
45.213640328836966, 19.83822539448738,
45.21297521282335, 19.838450700044632,
45.21272862664294, 19.838553965091705,
45.21249715588386, 19.838716238737106,
45.21221183144775, 19.838953614234924,
45.21196051801043, 19.83924999833107,
45.21160527606934, 19.83978107571602,
45.21118389578354, 19.840376526117325,
45.21097981811043, 19.840596467256546,
45.210702044545386, 19.840794950723648,
45.21076440199441, 19.841055124998093,
45.21086455169369, 19.841304570436478,
45.21096186679862, 19.8414346575737,
45.21108185703856, 19.841554015874863,
45.211325615959055, 19.8417766392231,
45.21158921454621, 19.8420287668705,
45.21186792856937, 19.84224334359169,
45.21217876395366, 19.842386841773987,
45.21249337676161, 19.842498153448105,
45.212994108272, 19.842661768198013,
45.21325675435812, 19.842712730169296,
45.213519399231245, 19.8427315056324,
45.2136648926317, 19.842748939990997,
45.21380660662495, 19.842820018529892,
45.21399555806662, 19.84301045536995,
45.214210961944325, 19.84313651919365,
45.214356453575526, 19.843202233314514,
45.21447549190598, 19.843294769525528,
45.21453926233764, 19.84335444867611,
45.21460303269782, 19.843339025974274,
45.21473435217725, 19.843286722898483,
45.214844887043576, 19.843310192227364,
45.21495164273615, 19.843365848064423,
45.215168932464806, 19.843423515558243,
45.21528041122073, 19.84342284500599,
45.215391889758116, 19.843400716781616,
45.21561484617728, 19.843318909406662,
45.21586897763987, 19.84323039650917,
45.21612310796675, 19.843163341283798,
45.21669371616129, 19.843072146177292,
45.21742113883533, 19.842946082353592,
45.21767715161456, 19.84289512038231,
45.217933163241085, 19.842881709337234,
45.2181154881617, 19.842938035726547,
45.21819531417346, 19.842982292175293,
45.21827514007317, 19.843053370714188,
45.21873425490639, 19.843431562185287,
45.219221706104015, 19.84373465180397,
45.21933790024947, 19.84378695487976,
45.219454094157484, 19.843807071447372,
45.21962602291904, 19.843664914369583,
45.21975496914904, 19.843499287962914,
45.219899029609586, 19.843355119228363,
45.22019470665738, 19.84307751059532,
45.220385526172194, 19.84292060136795,
45.22058768080113, 19.842838793992996,
45.220892800678996, 19.842777103185654,
45.22119791891941, 19.84275832772255,
45.22190072374506, 19.842728823423386,
45.222241732095924, 19.842696636915207,
45.222582738401385, 19.84262153506279,
45.22307015660536, 19.842508882284164,
45.223142418832225, 19.842502176761627,
45.22321468096726, 19.84252765774727,
45.22334409135861, 19.84263226389885,
45.22319389970907, 19.843029230833054,
45.223198622722975, 19.843426197767258,
45.22334409135861, 19.84374538064003,
45.223075824234314, 19.843957275152206,
45.22291901962476, 19.8441182076931,
45.222807555844156, 19.8443703353405,
45.222565735365365, 19.845054298639297,
45.22231068921463, 19.84553173184395,
45.22197440439298, 19.846132546663284,
45.221792091846375, 19.84644502401352,
45.22164756386808, 19.846784323453903,
45.22144541300762, 19.847454875707626,
45.22135094974231, 19.847814291715622,
45.22157199353708, 19.848500937223434,
45.221787368715624, 19.849158078432083,
45.222144436292986, 19.850260466337204,
45.2223768124006, 19.851062446832657,
45.22239948318954, 19.852384775877,
45.22244010166372, 19.852953404188156,
45.22252606159483, 19.853527396917343,
45.222662085835644, 19.854361563920975,
45.22278488521796, 19.855024069547653,
45.22329308291836, 19.85520377755165,
45.22375404642006, 19.855431765317917,
45.22432835637324, 19.855753630399704,
45.22479308978564, 19.856099635362625,
45.2253239391571, 19.856467097997665,
45.22556291421331, 19.856619983911514,
45.225801888264925, 19.856735318899155,
45.226446074182576, 19.856756776571274,
45.22668504452149, 19.856766164302826,
45.22692401385575, 19.856829196214676,
45.22735283377867, 19.85708400607109,
45.22788554829617, 19.85747829079628,
45.22832380614188, 19.857910126447678,
45.228690277780764, 19.858325868844986,
45.228988742627465, 19.858757704496384,
45.22933443096579, 19.8593370616436,
45.22962722545483, 19.85998347401619,
45.229733008899316, 19.860226213932037,
45.229789678520724, 19.860474318265915,
45.22981990229571, 19.860751926898956,
45.229751898779405, 19.861029535531998,
45.22954222075854, 19.86149087548256,
45.22941660247465, 19.861551225185394,
45.22929098391309, 19.86156865954399,
45.22914364148712, 19.861477464437485,
45.22900385472991, 19.86137017607689,
45.22883289883658, 19.86114889383316,
45.22867705461839, 19.860911518335342,
45.22859015947483, 19.86055076122284,
45.22857504726238, 19.860190004110336,
45.22881306414163, 19.859023243188858,
45.228990631640485, 19.857963770627975,
45.22914080797518, 19.857417941093445,
45.22932120795326, 19.856888204813004,
45.22952238631117, 19.85635444521904,
45.2297575657422, 19.855858236551285,
45.230201476072665, 19.85507234930992,
45.23052826741947, 19.854482263326645,
45.230889057995746, 19.853905588388443,
45.23143118403185, 19.853106290102005,
45.23192797094602, 19.852425009012222,
45.2324851982492, 19.851647168397903,
45.23313308617665, 19.850721806287766,
45.23368841280726, 19.84995201230049,
45.234313620989475, 19.849066883325577,
45.234963376887094, 19.848149567842484,
45.235624458111864, 19.847234934568405,
45.23623642359089, 19.8464597761631,
45.23680682992407, 19.84584018588066,
45.23752266288292, 19.845188409090042,
45.23808927888369, 19.84476462006569,
45.23887497705516, 19.844303280115128,
45.2397041034878, 19.843847304582596,
45.240663533097134, 19.843321591615677,
45.24130566197437, 19.842980951070786,
45.242059209842346, 19.842559844255447,
45.24289962111381, 19.84209045767784,
45.243577606764724, 19.841696172952652,
45.245384899454834, 19.84072655439377,
45.24804002350747, 19.839251339435577,
45.249637570353194, 19.838371574878693,
45.251027361793334, 19.837588369846344,
45.252507754399296, 19.836767613887787,
45.25403342476868, 19.83592003583908,
45.25531737302129, 19.83520120382309,
45.25645779683133, 19.834578931331635,
45.25786252580513, 19.833790361881256,
45.25941826034883, 19.83291059732437,
45.26102303893972, 19.832036197185516,
45.2625711353014, 19.83118861913681,
45.264047451288555, 19.830394685268402,
45.26423812357187, 19.83033299446106,
45.26442879521481, 19.830335676670074,
45.26503289916162, 19.83006745576858


