<>12A,51,255,153,CENTAR - TELEP<.>
45.26198443704301, 19.831533282995224,
45.26149263275258, 19.831805527210236,
45.26059208180021, 19.83229637145996,
45.26025083155969, 19.832486640661955,
45.25992845911656, 19.83266081660986,
45.25928748475103, 19.833030626177788,
45.2584208834562, 19.833518117666245,
45.25629491663325, 19.83469694852829,
45.252046520692204, 19.83705461025238,
45.25218341840577, 19.837420731782913,
45.252448715794, 19.837996065616608,
45.25268568856978, 19.838528484106064,
45.25290000174259, 19.83906626701355,
45.25339188045988, 19.840234369039536,
45.253525470585075, 19.840632006525993,
45.25379123375129, 19.841356873512268,
45.254380345536504, 19.842512905597687,
45.25402725683486, 19.842762351036072,
45.25390452495381, 19.84292060136795,
45.25381011563404, 19.8430734872818,
45.25370720929674, 19.843270629644394,
45.253574091648005, 19.843601882457733,
45.25352147389653, 19.843833222985268,
45.25349151448344, 19.844059199094772,
45.253479492947505, 19.844324067234993,
45.253493906193896, 19.844578206539154,
45.25357988208413, 19.845616221427917,
45.25363467119291, 19.846150651574135,
45.253683795672636, 19.846685081720352,
45.25377449174848, 19.84770566225052,
45.253440281285684, 19.84774723649025,
45.2533137717273, 19.847735166549683,
45.2529776703376, 19.84761580824852,
45.25258869658332, 19.84746426343918,
45.25230404541243, 19.847351610660553,
45.25203261054577, 19.847247004508972,
45.251753621357025, 19.847145080566406,
45.25161223798767, 19.84708607196808,
45.25147085426637, 19.84709143638611,
45.25127683463023, 19.84718296676874,
45.2510790377739, 19.84730400145054,
45.25069099516181, 19.847551435232162,
45.249303083828764, 19.848437905311584,
45.2484618231044, 19.84896630048752,
45.247635657068194, 19.84951615333557,
45.24742722528145, 19.84922681003809,
45.24727579899073, 19.849041905254126,
45.247150810033524, 19.84891064465046,
45.24660552921282, 19.848390966653824,
45.24609140250194, 19.847930297255516,
45.2459439856055, 19.84779903665185,
45.24581356441334, 19.847686551511288,
45.24566236987829, 19.847557973116636,
45.24554894420568, 19.847501814365387,
45.24524962209255, 19.847367703914642,
45.24510090468333, 19.847312718629837,
45.244940855988915, 19.84729528427124,
45.24470007391776, 19.84726846218109,
45.24437997381943, 19.84728455543518,
45.24249899521043, 19.84759032726288,
45.24234413275102, 19.84601855278015,
45.24229786278796, 19.84556593000889,
45.242280393506384, 19.845377169549465,
45.24223270706179, 19.845188409090042,
45.24200418928663, 19.844358265399933,
45.24156981412208, 19.842756986618042,
45.24099426202893, 19.84076678752899,
45.24043381316849, 19.838733673095703,
45.23930345551215, 19.83471304178238,
45.23809752700581, 19.830366522073746,
45.237498330615466, 19.82824958860874,
45.2370211881959, 19.826504476368427,
45.2369651602899, 19.826417199801654,
45.23687891232362, 19.826351380907,
45.23684618381113, 19.82626265846193,
45.23688271935844, 19.826176408678293,
45.236948205855754, 19.82613596599549,
45.2370136922776, 19.826186718419194,
45.23705022771723, 19.826282858848572

<>4B,255,51,51,Z.STANICA - CENTAR - LIMAN IV<.>
45.264625318497, 19.829615324697443,
45.26446485286105, 19.82970517869944,
45.26439217121788, 19.82975010570044,
45.2643327043497, 19.82980039711947,
45.26425671881639, 19.829864770135828,
45.26423119756338, 19.829884501143056,
45.26420048473231, 19.829936418658463,
45.264158881384304, 19.830002702763068,
45.26414000292824, 19.83003891258477,
45.264092806796555, 19.830093897869574,
45.26404749847325, 19.830118037750708,
45.263964905089715, 19.830166317512976,
45.26390213403953, 19.830202527334677,
45.263745442074764, 19.83029506354569,
45.263643497672696, 19.830355413248526,
45.26348019746192, 19.83045331387757,
45.26221679968624, 19.831168893741733,
45.26158037043136, 19.831526683673815,
45.26126026518839, 19.831705578639912,
45.26109643599885, 19.83179368501851,
45.260935438263196, 19.83188179139688,
45.26051583959304, 19.83210307364061,
45.26030887105297, 19.832215055866982,
45.260083021967716, 19.832337766929413,
45.259691264892915, 19.832553684755112,
45.259491609343904, 19.832660302563454,
45.2592806250575, 19.832772284789826,
45.258189347062, 19.833381146236206,
45.256355084286554, 19.83440843228891,
45.25543321034465, 19.834922075315262,
45.2549741559108, 19.835178896828438,
45.25474273914539, 19.835303284271504,
45.254506601025106, 19.835434377237107,
45.25339493311426, 19.836041227026726,
45.25281454412992, 19.836367450698162,
45.25250168864044, 19.836542632474448,
45.25223131685365, 19.83669903878763,
45.2520735540522, 19.836792334936035,
45.25181580792909, 19.836945220849884,
45.25185546125495, 19.837042450926674,
45.25191022056417, 19.83716247978009,
45.251959315072355, 19.837281838081253,
45.252068361376296, 19.837536647937668,
45.25218118395522, 19.837780728958023,
45.252469140149, 19.83841909453986,
45.25257464504472, 19.83865311723548,
45.25275379049249, 19.83907221235313,
45.25289233869238, 19.83939743015526,
45.253029942447284, 19.83972667127091,
45.25326644074633, 19.840287923507276,
45.25338280132439, 19.840566537968698,
45.25348594427437, 19.84085051684815,
45.253594515598316, 19.841147236220422,
45.253725745008424, 19.841443955592695,
45.253869247325596, 19.841742016069475,
45.25400047610089, 19.842025324396673,
45.25405712152174, 19.842139318279806,
45.254116599152766, 19.842272087626043,
45.254180797160814, 19.842407539181295,
45.25410149372856, 19.84246788888413,
45.254071282868104, 19.842497393183294,
45.25405334516212, 19.842511474780622,
45.254042960171816, 19.84252555637795,
45.25397687382555, 19.842581882767263,
45.25389851420107, 19.842663690142217,
45.25382487493733, 19.84274549751717,
45.25369270166036, 19.842931911043706,
45.25361103730334, 19.843073397569242,
45.253542590208404, 19.843222930721822,
45.25346328588493, 19.843421414188924,
45.25341608087792, 19.843601122192922,
45.25337265223681, 19.8438130167051,
45.25335565841168, 19.84402222900826,
45.253341496886904, 19.844193890385213,
45.25334432919212, 19.844365551762166,
45.253365571476984, 19.844716921306826,
45.253398142964976, 19.845052197597397,
45.253430714434295, 19.845399543828535,
45.25346328588493, 19.845740184537135,
45.25353975791306, 19.846513331285678,
45.25359262740315, 19.847065195790492,
45.2535883789638, 19.847277760854922,
45.25358247835306, 19.847380020073615,
45.253557695781275, 19.847482279292308,
45.25350482625866, 19.847561404458247,
45.25345950948582, 19.84758889710065,
45.25341324857627, 19.847611025325023,
45.25327824203285, 19.84758017992135,
45.25306717150411, 19.847496271831915,
45.2529293318122, 19.847444639308378,
45.25278960356388, 19.84739434788935,
45.252477101980546, 19.847265601856634,
45.25207018646549, 19.847119421465322,
45.25188513807427, 19.847053707344458,
45.25170292146727, 19.846986652119085,
45.25162987727501, 19.846958779671695,
45.251556832988804, 19.846941636060365,
45.251472459015666, 19.84693455073284,
45.25136920222911, 19.84695696970448,
45.25120161809752, 19.847044141497463,
45.25105102799127, 19.847133995499462,
45.25087730599342, 19.847300292458385,
45.25074937450855, 19.84745787223801,
45.250702639318604, 19.847489388193935,
45.24960317107907, 19.84818743309006,
45.24905342897813, 19.848536455538124,
45.248505569920745, 19.848885477986187,
45.24820531919966, 19.849074573721737,
45.24814017024877, 19.849082955624908,
45.2479843789762, 19.84917448600754,
45.24785219210684, 19.849248582031578,
45.24778893113908, 19.84925210243091,
45.24769073487045, 19.84922477742657,
45.2476474198759, 19.84920281684026,
45.24759843966515, 19.849162080790848,
45.247526916679114, 19.849067197646946,
45.24730526566528, 19.848804676439613,
45.24710060948841, 19.84859043499455,
45.24671914917917, 19.848241747822613,
45.24629614069239, 19.847882331814617,
45.24597132846632, 19.847561807837337,
45.245637072085344, 19.847230555023998,
45.245493548967936, 19.84709242125973,
45.24541517763891, 19.847034083213657,
45.24533680620175, 19.846969039645046,
45.24524615958539, 19.84693752368912,
45.24512340872849, 19.84691003104672,
45.24499404792303, 19.84695361694321,
45.24486563106564, 19.846994520630687,
45.244613045591066, 19.847073645796627,
45.244489585179444, 19.84711052617058,
45.24437367850679, 19.84716081758961,
45.244108815528, 19.847276823129505,
45.2440435438467, 19.84730448340997,
45.243976383575564, 19.847316050436348,
45.243841118535364, 19.847336502280086,
45.243507793885364, 19.847393499221653,
45.24333924229092, 19.847421997692436,
45.24317824436261, 19.847443790640682,
45.2428845754121, 19.847491399850696,
45.24259373778491, 19.84753900906071,
45.24251630673713, 19.847551079001278,
45.24246673192549, 19.847060905303806,
45.242419989920606, 19.846574754919857,
45.24237702501353, 19.84613017877564,
45.24232933865002, 19.845682920422405,
45.242294872243555, 19.84529131790623,
45.24224836616886, 19.845095516648144,
45.24219430576001, 19.844899715390056,
45.24210648699502, 19.844589920248836,
45.242025278123755, 19.844300241675228,
45.241986798298306, 19.84415473183617,
45.2419596499395, 19.844009221997112,
45.241907241766654, 19.843718202318996,
45.241839252713696, 19.84342517098412,
45.24174010186555, 19.843057037796825,
45.24164614447362, 19.842615814413875,
45.2415106378106, 19.842137040104717,
45.24134632964631, 19.841522814240307,
45.24117068935905, 19.840889812912792,
45.240593716636866, 19.838813781825593,
45.2403014508046, 19.83775162640086,
45.24015815028749, 19.83724737077864,
45.24001012779227, 19.836731045215856,
45.23923436084915, 19.833977087109815,
45.23905174953109, 19.833303349732887,
45.23886158288698, 19.83262961235596,
45.23867047126077, 19.83192905288888,
45.23848124768937, 19.831248609989416,
45.2378126448206, 19.828879548877012,
45.23746700804952, 19.82764807966305,
45.23728285645233, 19.826993453025352,
45.237182281097304, 19.826660775288474,
45.23711971652606, 19.826493095315527,
45.23704959690586, 19.826338826387655
